date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-05-01,25,18,0.0,7.2,5,58,01:54 PM,No moonset,06:42 AM,05:29 PM,7,21,21,21,11,48,42,0.0,1020,25,10,131,6,South_East_London
2020-05-02,28,19,0.0,8.7,6,65,02:34 PM,12:39 AM,06:43 AM,05:28 PM,9,23,23,23,16,4,42,0.0,1017,28,10,126,8,South_East_London
2020-05-03,23,18,0.0,8.7,5,72,03:13 PM,01:48 AM,06:43 AM,05:27 PM,14,20,21,20,28,41,71,2.2,1017,23,10,229,22,South_East_London
2020-05-04,20,18,0.0,4.1,4,80,03:49 PM,02:56 AM,06:44 AM,05:26 PM,15,19,19,19,28,92,79,21.9,1023,20,8,90,18,South_East_London
2020-05-05,22,17,0.0,8.7,6,87,04:24 PM,04:05 AM,06:45 AM,05:25 PM,13,19,20,19,27,18,70,0.1,1023,22,10,199,19,South_East_London
2020-05-06,21,17,0.0,5.6,4,94,05:02 PM,05:16 AM,06:45 AM,05:24 PM,13,19,19,19,20,51,71,1.6,1026,21,9,218,14,South_East_London
2020-05-07,22,17,0.0,8.7,4,100,05:42 PM,06:26 AM,06:46 AM,05:23 PM,15,19,20,19,18,30,78,0.0,1023,22,10,55,13,South_East_London
2020-05-08,22,19,0.0,8.7,6,100,06:25 PM,07:38 AM,06:47 AM,05:22 PM,14,20,21,20,15,25,70,0.0,1022,22,10,155,10,South_East_London
2020-05-09,22,18,0.0,8.7,6,84,07:14 PM,08:48 AM,06:48 AM,05:22 PM,15,20,20,20,14,15,75,0.0,1023,22,10,183,9,South_East_London
2020-05-10,28,18,0.0,8.7,6,77,08:07 PM,09:54 AM,06:48 AM,05:21 PM,9,22,22,22,16,0,47,0.0,1020,28,10,169,8,South_East_London
2020-05-11,24,19,0.0,8.7,5,70,09:05 PM,10:54 AM,06:49 AM,05:20 PM,10,23,23,22,25,20,51,0.0,1017,24,10,263,17,South_East_London
2020-05-12,22,19,0.0,8.7,5,62,10:04 PM,11:47 AM,06:50 AM,05:19 PM,14,20,20,20,16,39,68,0.2,1017,22,10,182,12,South_East_London
2020-05-13,21,17,0.0,5.6,4,55,11:03 PM,12:32 PM,06:51 AM,05:19 PM,12,19,19,19,38,57,67,0.9,1017,21,10,225,28,South_East_London
2020-05-14,21,16,0.0,8.7,5,48,No moonrise,01:12 PM,06:51 AM,05:18 PM,10,18,18,18,25,3,60,0.0,1022,21,10,194,18,South_East_London
2020-05-15,23,16,0.0,8.7,6,40,12:01 AM,01:46 PM,06:52 AM,05:17 PM,8,19,19,19,31,22,51,0.1,1015,23,10,214,21,South_East_London
2020-05-16,19,16,0.0,4.0,4,33,12:57 AM,02:16 PM,06:53 AM,05:17 PM,10,17,17,17,25,55,64,1.0,1023,19,10,191,17,South_East_London
2020-05-17,24,15,0.0,8.7,5,26,01:52 AM,02:44 PM,06:53 AM,05:16 PM,7,19,19,19,13,17,49,0.0,1019,24,10,178,8,South_East_London
2020-05-18,21,17,0.0,8.7,5,19,02:46 AM,03:12 PM,06:54 AM,05:15 PM,10,18,19,18,15,13,59,0.0,1022,21,10,177,10,South_East_London
2020-05-19,23,17,0.0,7.1,5,11,03:40 AM,03:40 PM,06:55 AM,05:15 PM,12,19,20,19,22,39,64,0.0,1021,23,10,91,15,South_East_London
2020-05-20,23,17,0.0,8.7,6,4,04:34 AM,04:08 PM,06:56 AM,05:14 PM,10,19,20,19,18,2,56,0.0,1022,23,10,165,11,South_East_London
2020-05-21,29,20,0.0,8.7,7,0,05:30 AM,04:39 PM,06:56 AM,05:14 PM,7,23,23,24,23,1,35,0.0,1021,29,10,79,12,South_East_London
2020-05-22,22,20,0.0,4.0,5,0,06:26 AM,05:13 PM,06:57 AM,05:13 PM,15,21,22,21,27,61,71,0.4,1025,22,10,184,19,South_East_London
2020-05-23,21,18,0.0,7.1,5,3,07:25 AM,05:52 PM,06:58 AM,05:13 PM,14,20,20,20,18,36,69,0.0,1021,21,10,171,12,South_East_London
2020-05-24,23,15,0.0,8.7,6,10,08:23 AM,06:37 PM,06:58 AM,05:12 PM,14,19,21,19,16,16,70,0.0,1017,23,10,159,10,South_East_London
2020-05-25,28,14,0.0,8.7,6,17,09:22 AM,07:28 PM,06:59 AM,05:12 PM,6,21,21,21,43,13,39,0.0,1006,28,10,293,29,South_East_London
2020-05-26,15,11,0.0,5.5,3,25,10:16 AM,08:25 PM,06:59 AM,05:11 PM,3,11,13,11,54,59,51,1.2,1014,15,10,263,44,South_East_London
2020-05-27,16,10,0.0,5.4,3,32,11:08 AM,09:27 PM,07:00 AM,05:11 PM,3,11,13,11,36,52,53,5.0,1020,16,8,273,27,South_East_London
2020-05-28,23,12,0.0,8.7,5,39,11:54 AM,10:31 PM,07:01 AM,05:11 PM,2,17,18,17,21,13,36,0.0,1016,23,10,292,13,South_East_London
2020-05-29,20,16,0.0,3.8,4,47,12:35 PM,11:37 PM,07:01 AM,05:10 PM,9,18,18,18,35,65,56,2.2,1017,20,10,253,24,South_East_London
2020-05-30,18,14,0.0,8.7,5,54,01:13 PM,No moonset,07:02 AM,05:10 PM,10,16,16,16,19,20,68,0.0,1022,18,10,193,13,South_East_London
2020-05-31,24,15,0.0,8.7,6,58,01:48 PM,12:43 AM,07:03 AM,05:10 PM,9,19,20,19,15,1,54,0.0,1020,24,10,139,9,South_East_London
2020-06-01,23,18,0.0,8.7,6,71,02:22 PM,01:50 AM,07:03 AM,05:09 PM,9,21,21,21,15,3,48,0.0,1020,23,10,269,9,South_East_London
2020-06-02,28,18,0.0,8.7,6,79,02:57 PM,02:57 AM,07:04 AM,05:09 PM,8,22,22,22,11,9,43,0.0,1019,28,10,196,6,South_East_London
2020-06-03,21,18,0.0,7.1,4,86,03:34 PM,04:06 AM,07:04 AM,05:09 PM,12,20,20,20,20,39,64,0.5,1021,21,9,255,14,South_East_London
2020-06-04,22,18,0.0,8.7,5,94,04:15 PM,05:16 AM,07:05 AM,05:09 PM,14,19,20,19,22,39,70,1.3,1023,22,9,93,16,South_East_London
2020-06-05,22,17,0.0,8.7,6,100,05:01 PM,06:25 AM,07:05 AM,05:09 PM,12,19,20,19,28,1,63,0.0,1021,22,10,47,18,South_East_London
2020-06-06,25,18,0.0,8.7,6,100,05:52 PM,07:34 AM,07:06 AM,05:08 PM,6,21,21,21,14,2,38,0.0,1021,25,10,107,8,South_East_London
2020-06-07,25,18,0.0,8.7,6,84,06:48 PM,08:38 AM,07:06 AM,05:08 PM,6,21,21,21,10,5,36,0.0,1021,25,10,231,6,South_East_London
2020-06-08,25,19,0.0,8.7,6,76,07:48 PM,09:36 AM,07:07 AM,05:08 PM,4,22,22,22,16,1,32,0.0,1019,25,10,178,8,South_East_London
2020-06-09,27,20,0.0,8.7,6,69,08:49 PM,10:25 AM,07:07 AM,05:08 PM,4,23,23,23,26,4,29,0.0,1014,27,10,196,13,South_East_London
2020-06-10,29,20,0.0,8.7,7,61,09:49 PM,11:08 AM,07:08 AM,05:08 PM,6,25,25,25,38,3,30,0.0,1007,29,10,305,24,South_East_London
2020-06-11,19,14,0.0,8.7,5,54,10:47 PM,11:45 AM,07:08 AM,05:08 PM,2,17,17,17,44,8,36,0.0,1013,19,10,271,33,South_East_London
2020-06-12,15,11,0.0,3.7,3,46,11:43 PM,12:17 PM,07:09 AM,05:08 PM,5,10,13,10,46,70,58,7.4,1026,15,8,264,35,South_East_London
2020-06-13,19,14,0.0,8.7,5,38,No moonrise,12:46 PM,07:09 AM,05:08 PM,1,15,16,15,30,10,36,0.0,1028,19,10,269,21,South_East_London
2020-06-14,20,13,0.0,8.7,5,31,12:37 AM,01:14 PM,07:09 AM,05:08 PM,-3,16,16,16,14,18,28,0.0,1026,20,10,279,8,South_East_London
2020-06-15,17,14,0.0,7.0,4,23,01:32 AM,01:42 PM,07:10 AM,05:08 PM,4,15,15,15,22,42,49,0.5,1028,17,10,252,15,South_East_London
2020-06-16,17,13,0.0,3.7,4,16,02:25 AM,02:09 PM,07:10 AM,05:09 PM,10,16,16,16,10,80,67,2.1,1034,17,10,126,7,South_East_London
2020-06-17,19,13,0.0,8.7,5,8,03:21 AM,02:39 PM,07:10 AM,05:09 PM,10,15,16,15,28,5,67,0.0,1033,19,10,36,19,South_East_London
2020-06-18,21,14,0.0,8.7,5,1,04:16 AM,03:12 PM,07:11 AM,05:09 PM,8,17,17,17,28,0,58,0.0,1030,21,10,40,18,South_East_London
2020-06-19,22,15,0.0,8.7,5,0,05:15 AM,03:49 PM,07:11 AM,05:09 PM,7,19,19,19,21,0,48,0.0,1026,22,10,50,12,South_East_London
2020-06-20,26,18,0.0,8.7,6,0,06:14 AM,04:32 PM,07:11 AM,05:09 PM,4,22,22,22,22,1,31,0.0,1020,26,10,293,11,South_East_London
2020-06-21,21,17,0.0,8.7,5,0,07:13 AM,05:22 PM,07:11 AM,05:09 PM,7,19,20,19,35,8,47,0.0,1020,21,10,262,23,South_East_London
2020-06-22,21,15,0.0,8.7,4,7,08:10 AM,06:17 PM,07:12 AM,05:10 PM,10,18,18,18,23,12,61,0.0,1022,21,10,179,15,South_East_London
2020-06-23,26,16,0.0,8.7,6,14,09:04 AM,07:19 PM,07:12 AM,05:10 PM,4,21,21,21,15,1,34,0.0,1019,26,10,274,8,South_East_London
2020-06-24,26,20,0.0,8.7,6,22,09:53 AM,08:23 PM,07:12 AM,05:10 PM,3,22,22,22,20,0,29,0.0,1020,26,10,270,10,South_East_London
2020-06-25,27,20,0.0,8.7,6,29,10:35 AM,09:30 PM,07:12 AM,05:11 PM,2,23,23,23,28,0,25,0.0,1017,27,10,333,14,South_East_London
2020-06-26,23,17,0.0,8.7,5,37,11:14 AM,10:36 PM,07:12 AM,05:11 PM,6,21,22,21,33,19,43,0.4,1014,23,10,277,22,South_East_London
2020-06-27,23,14,0.0,8.7,5,44,11:50 AM,11:42 PM,07:12 AM,05:11 PM,5,18,18,18,15,3,45,0.0,1012,23,10,272,9,South_East_London
2020-06-28,18,15,0.0,8.7,5,52,12:24 PM,No moonset,07:12 AM,05:12 PM,5,17,17,17,46,29,47,0.0,1016,18,10,255,34,South_East_London
2020-06-29,20,14,0.0,8.7,5,59,12:57 PM,12:47 AM,07:12 AM,05:12 PM,6,16,17,16,36,16,50,0.1,1023,20,10,255,25,South_East_London
2020-06-30,18,15,0.0,3.8,4,67,01:33 PM,01:54 AM,07:12 AM,05:12 PM,11,17,17,17,24,71,70,2.9,1027,18,9,183,17,South_East_London
2020-07-01,22,13,0.0,8.7,5,72,02:10 PM,03:01 AM,07:12 AM,05:13 PM,7,17,18,17,19,1,52,0.0,1021,22,10,91,11,South_East_London
2020-07-02,22,17,0.0,8.7,5,79,02:53 PM,04:09 AM,07:12 AM,05:13 PM,4,19,19,19,24,6,39,0.0,1020,22,10,261,15,South_East_London
2020-07-03,19,16,0.0,8.7,5,86,03:41 PM,05:17 AM,07:12 AM,05:14 PM,10,17,17,17,26,15,65,0.0,1025,19,10,252,19,South_East_London
2020-07-04,22,13,0.0,5.4,4,94,04:34 PM,06:21 AM,07:12 AM,05:14 PM,6,17,18,17,17,37,51,0.0,1020,22,10,205,10,South_East_London
2020-07-05,22,14,0.0,7.1,4,100,05:33 PM,07:22 AM,07:12 AM,05:15 PM,8,18,18,18,25,23,54,0.0,1019,22,10,259,17,South_East_London
2020-07-06,22,15,0.0,8.7,5,100,06:33 PM,08:15 AM,07:12 AM,05:15 PM,6,18,19,18,17,6,50,0.0,1016,22,10,226,10,South_East_London
2020-07-07,19,15,0.0,7.1,4,85,07:34 PM,09:01 AM,07:12 AM,05:16 PM,8,17,17,17,38,16,57,0.0,1021,19,10,249,28,South_East_London
2020-07-08,22,14,0.0,8.7,5,77,08:34 PM,09:41 AM,07:11 AM,05:16 PM,8,17,18,17,32,36,56,0.1,1025,22,10,94,21,South_East_London
2020-07-09,27,18,0.0,8.7,6,70,09:32 PM,10:15 AM,07:11 AM,05:17 PM,7,24,24,24,37,22,35,0.0,1010,27,10,260,22,South_East_London
2020-07-10,28,18,0.0,5.4,5,63,10:27 PM,10:46 AM,07:11 AM,05:17 PM,10,23,23,23,17,35,48,0.0,1002,28,10,257,11,South_East_London
2020-07-11,16,10,0.0,7.1,4,55,11:22 PM,11:15 AM,07:11 AM,05:18 PM,6,14,15,14,45,43,54,6.5,1014,16,9,263,33,South_East_London
2020-07-12,18,12,0.0,8.7,5,48,No moonrise,11:43 AM,07:10 AM,05:18 PM,5,14,15,14,30,19,51,1.2,1023,18,10,163,22,South_East_London
2020-07-13,24,14,0.0,8.7,6,41,12:16 AM,12:10 PM,07:10 AM,05:19 PM,1,18,19,18,31,2,31,0.0,1010,24,10,187,19,South_East_London
2020-07-14,14,10,0.0,7.1,3,34,01:10 AM,12:39 PM,07:10 AM,05:19 PM,3,9,12,9,54,43,54,18.1,1021,14,9,264,43,South_East_London
2020-07-15,16,7,0.0,8.7,3,26,02:05 AM,01:10 PM,07:09 AM,05:20 PM,4,11,13,11,21,44,57,2.2,1035,16,9,191,15,South_East_London
2020-07-16,19,12,0.0,8.7,5,19,03:03 AM,01:45 PM,07:09 AM,05:21 PM,2,15,15,15,13,0,42,0.0,1034,19,10,181,8,South_East_London
2020-07-17,21,13,0.0,8.7,5,12,04:01 AM,02:25 PM,07:08 AM,05:21 PM,-0,16,17,16,17,1,33,0.0,1029,21,10,47,10,South_East_London
2020-07-18,25,17,0.0,8.7,6,5,05:00 AM,03:12 PM,07:08 AM,05:22 PM,-3,20,20,20,14,0,22,0.0,1023,25,10,198,7,South_East_London
2020-07-19,20,15,0.0,8.7,5,0,05:59 AM,04:05 PM,07:07 AM,05:23 PM,10,18,18,18,20,3,63,0.0,1025,20,10,165,13,South_East_London
2020-07-20,24,15,0.0,8.7,6,0,06:55 AM,05:06 PM,07:07 AM,05:23 PM,2,18,18,18,15,0,38,0.0,1021,24,10,193,9,South_East_London
2020-07-21,21,15,0.0,8.7,5,2,07:47 AM,06:11 PM,07:06 AM,05:24 PM,6,18,18,18,18,0,45,0.0,1021,21,10,166,11,South_East_London
2020-07-22,22,18,0.0,8.7,6,10,08:32 AM,07:19 PM,07:06 AM,05:24 PM,5,19,20,19,16,0,43,0.0,1022,22,10,249,9,South_East_London
2020-07-23,23,17,0.0,8.7,6,17,09:14 AM,08:26 PM,07:05 AM,05:25 PM,2,19,20,19,16,0,33,0.0,1023,23,10,44,8,South_East_London
2020-07-24,23,17,0.0,8.7,6,24,09:51 AM,09:34 PM,07:05 AM,05:26 PM,3,19,20,19,23,0,34,0.0,1021,23,10,39,14,South_East_London
2020-07-25,26,18,0.0,8.7,6,32,10:26 AM,10:40 PM,07:04 AM,05:26 PM,1,21,21,21,19,0,26,0.0,1020,26,10,239,10,South_East_London
2020-07-26,20,15,0.0,7.1,4,39,11:00 AM,11:47 PM,07:03 AM,05:27 PM,8,18,19,18,38,36,52,2.4,1023,20,10,252,25,South_East_London
2020-07-27,16,13,0.0,7.1,3,46,11:34 AM,No moonset,07:03 AM,05:28 PM,8,14,15,14,19,55,64,0.7,1029,16,10,154,13,South_East_London
2020-07-28,23,13,0.0,8.7,5,53,12:10 PM,12:53 AM,07:02 AM,05:28 PM,7,17,18,17,18,1,54,0.0,1019,23,10,197,11,South_East_London
2020-07-29,19,15,0.0,8.7,5,61,12:51 PM,02:00 AM,07:01 AM,05:29 PM,11,16,17,16,15,39,70,0.0,1020,19,10,231,11,South_East_London
2020-07-30,19,14,0.0,8.7,5,68,01:36 PM,03:06 AM,07:00 AM,05:30 PM,10,16,16,16,19,17,68,0.2,1024,19,10,250,14,South_East_London
2020-07-31,19,14,0.0,8.7,5,72,02:26 PM,04:11 AM,07:00 AM,05:30 PM,10,16,16,16,13,8,67,0.0,1026,19,10,189,8,South_East_London
2020-08-01,20,15,0.0,8.7,5,82,03:21 PM,05:12 AM,06:59 AM,05:31 PM,10,17,17,17,11,2,63,0.0,1024,20,10,199,7,South_East_London
2020-08-02,24,15,0.0,8.7,6,90,04:20 PM,06:07 AM,06:58 AM,05:32 PM,5,19,20,19,23,0,43,0.0,1022,24,10,95,12,South_East_London
2020-08-03,30,19,0.0,8.7,7,97,05:21 PM,06:55 AM,06:57 AM,05:32 PM,5,24,24,24,31,8,35,0.0,1018,30,10,287,17,South_East_London
2020-08-04,18,15,0.0,5.6,4,100,06:21 PM,07:37 AM,06:56 AM,05:33 PM,10,17,17,17,38,70,66,0.0,1020,18,10,243,30,South_East_London
2020-08-05,14,9,0.0,4.0,3,88,07:20 PM,08:13 AM,06:55 AM,05:34 PM,9,12,13,12,20,95,75,10.9,1023,14,9,174,15,South_East_London
2020-08-06,15,7,0.0,4.0,3,81,08:17 PM,08:46 AM,06:55 AM,05:34 PM,9,11,13,11,38,82,75,55.9,1025,15,7,211,27,South_East_London
2020-08-07,16,12,0.0,4.1,3,74,09:12 PM,09:15 AM,06:54 AM,05:35 PM,8,12,14,12,27,53,69,1.2,1031,16,8,188,19,South_East_London
2020-08-08,24,13,0.0,8.7,5,67,10:06 PM,09:43 AM,06:53 AM,05:36 PM,7,17,19,17,32,3,50,0.0,1018,24,10,46,19,South_East_London
2020-08-09,21,18,0.0,8.7,6,59,11:01 PM,10:10 AM,06:52 AM,05:36 PM,4,20,21,20,35,4,34,0.0,1011,21,10,272,23,South_East_London
2020-08-10,20,16,0.0,8.7,5,52,11:55 PM,10:38 AM,06:51 AM,05:37 PM,6,17,17,17,39,10,47,0.0,1018,20,10,255,28,South_East_London
2020-08-11,22,14,0.0,8.7,5,45,No moonrise,11:08 AM,06:50 AM,05:38 PM,6,17,17,17,20,4,51,0.0,1016,22,10,207,13,South_East_London
2020-08-12,19,14,0.0,8.7,5,38,12:51 AM,11:41 AM,06:49 AM,05:38 PM,7,15,16,15,20,12,58,0.0,1018,19,10,210,15,South_East_London
2020-08-13,17,14,0.0,8.7,5,30,01:48 AM,12:18 PM,06:48 AM,05:39 PM,5,15,16,15,45,26,49,0.0,1021,17,10,252,33,South_East_London
2020-08-14,20,12,0.0,8.7,5,23,02:46 AM,01:02 PM,06:47 AM,05:40 PM,5,15,16,15,16,0,51,0.0,1017,20,10,153,11,South_East_London
2020-08-15,21,13,0.0,8.7,4,16,03:45 AM,01:52 PM,06:46 AM,05:40 PM,5,16,17,16,36,23,48,0.1,1006,21,10,250,28,South_East_London
2020-08-16,16,11,0.0,8.7,4,8,04:42 AM,02:49 PM,06:44 AM,05:41 PM,2,10,13,10,41,20,49,0.1,1020,16,10,255,32,South_East_London
2020-08-17,18,10,0.0,8.7,4,1,05:36 AM,03:53 PM,06:43 AM,05:42 PM,4,13,14,13,26,15,52,0.0,1017,18,10,179,19,South_East_London
2020-08-18,15,11,0.0,8.7,3,0,06:24 AM,05:00 PM,06:42 AM,05:42 PM,3,10,13,10,54,53,51,13.0,1011,15,9,270,44,South_East_London
2020-08-19,14,8,0.0,4.1,3,0,07:08 AM,06:09 PM,06:41 AM,05:43 PM,5,9,12,9,44,79,60,2.2,1023,14,6,258,35,South_East_London
2020-08-20,20,11,0.0,8.7,5,6,07:48 AM,07:19 PM,06:40 AM,05:44 PM,3,14,15,14,23,15,48,0.0,1021,20,10,272,15,South_East_London
2020-08-21,18,14,0.0,7.2,4,13,08:24 AM,08:28 PM,06:39 AM,05:44 PM,10,16,16,16,22,45,69,2.2,1026,18,10,161,16,South_East_London
2020-08-22,24,14,0.0,8.7,6,20,08:59 AM,09:37 PM,06:38 AM,05:45 PM,6,19,19,19,16,16,46,0.0,1020,24,10,132,9,South_East_London
2020-08-23,19,16,0.0,8.7,5,28,09:35 AM,10:44 PM,06:36 AM,05:46 PM,10,17,17,17,20,7,63,0.0,1015,19,10,236,14,South_East_London
2020-08-24,19,15,0.0,7.2,4,35,10:11 AM,11:53 PM,06:35 AM,05:46 PM,12,17,17,17,19,51,73,0.9,1014,19,10,193,14,South_East_London
2020-08-25,21,16,0.0,8.7,4,42,10:50 AM,No moonset,06:34 AM,05:47 PM,13,18,19,18,25,39,71,0.8,1010,21,10,91,19,South_East_London
2020-08-26,16,12,0.0,5.7,4,50,11:34 AM,01:00 AM,06:33 AM,05:48 PM,8,15,15,15,34,51,60,0.5,1022,16,10,205,25,South_East_London
2020-08-27,20,14,0.0,8.7,4,57,12:22 PM,02:05 AM,06:32 AM,05:48 PM,10,16,17,16,34,34,64,0.5,1014,20,10,62,26,South_East_London
2020-08-28,19,15,0.0,8.7,4,64,01:15 PM,03:06 AM,06:30 AM,05:49 PM,9,16,16,16,25,26,64,0.5,1009,19,10,235,19,South_East_London
2020-08-29,19,12,0.0,8.7,4,71,02:12 PM,04:02 AM,06:29 AM,05:50 PM,6,14,15,14,30,48,54,0.9,1012,19,10,270,24,South_East_London
2020-08-30,14,10,0.0,8.7,3,79,03:12 PM,04:52 AM,06:28 AM,05:50 PM,4,10,12,10,33,37,57,0.5,1025,14,10,242,25,South_East_London
2020-08-31,17,10,0.0,8.7,4,82,04:12 PM,05:36 AM,06:27 AM,05:51 PM,2,12,13,12,16,6,48,0.0,1025,17,10,210,11,South_East_London
2020-09-01,16,10,0.0,4.2,3,97,05:11 PM,06:13 AM,06:25 AM,05:52 PM,10,13,14,13,40,78,74,2.8,1026,16,9,56,28,South_East_London
2020-09-02,21,14,0.0,8.7,4,100,06:08 PM,06:46 AM,06:24 AM,05:52 PM,12,18,19,18,48,50,67,1.3,1017,21,10,85,34,South_East_London
2020-09-03,21,17,0.0,8.7,4,88,07:04 PM,07:17 AM,06:23 AM,05:53 PM,9,19,19,19,17,35,56,1.7,1021,21,10,176,11,South_East_London
2020-09-04,26,17,0.0,8.7,6,81,07:59 PM,07:45 AM,06:21 AM,05:53 PM,12,22,22,21,36,2,55,0.0,1018,26,10,50,22,South_East_London
2020-09-05,20,17,0.0,8.7,5,73,08:53 PM,08:12 AM,06:20 AM,05:54 PM,12,18,19,18,34,16,66,0.0,1021,20,10,217,25,South_East_London
2020-09-06,19,17,0.0,4.3,4,66,09:47 PM,08:39 AM,06:19 AM,05:55 PM,13,18,18,18,19,82,74,5.9,1023,19,9,76,14,South_East_London
2020-09-07,19,11,0.0,4.3,4,58,10:42 PM,09:08 AM,06:18 AM,05:55 PM,14,17,17,17,10,79,81,1.5,1022,19,8,158,8,South_East_London
2020-09-08,22,13,0.0,8.7,6,50,11:38 PM,09:40 AM,06:16 AM,05:56 PM,15,19,20,19,29,11,75,0.0,1022,22,10,57,21,South_East_London
2020-09-09,24,18,0.0,8.7,5,43,No moonrise,10:14 AM,06:15 AM,05:57 PM,13,22,22,21,32,12,61,0.0,1019,24,10,136,20,South_East_London
2020-09-10,19,17,0.0,4.3,4,35,12:35 AM,10:54 AM,06:14 AM,05:57 PM,13,18,18,18,21,72,73,1.9,1026,19,10,169,16,South_East_London
2020-09-11,19,17,0.0,4.3,4,28,01:33 AM,11:40 AM,06:12 AM,05:58 PM,15,18,18,18,36,89,81,7.5,1022,19,8,67,28,South_East_London
2020-09-12,24,16,0.0,7.2,5,20,02:29 AM,12:33 PM,06:11 AM,05:58 PM,16,21,22,21,32,44,74,0.4,1014,24,10,64,23,South_East_London
2020-09-13,29,17,0.0,8.7,5,13,03:23 AM,01:33 PM,06:10 AM,05:59 PM,10,23,23,22,31,34,49,0.0,1010,29,10,176,21,South_East_London
2020-09-14,18,15,0.0,11.6,5,5,04:13 AM,02:38 PM,06:08 AM,06:00 PM,7,16,16,16,22,24,56,0.0,1017,18,10,222,17,South_East_London
2020-09-15,16,12,0.0,8.8,3,0,04:59 AM,03:47 PM,06:07 AM,06:00 PM,8,14,15,14,24,53,66,0.5,1019,16,10,170,19,South_East_London
2020-09-16,19,13,0.0,7.4,4,0,05:40 AM,04:56 PM,06:06 AM,06:01 PM,11,16,17,16,20,67,71,1.4,1016,19,8,174,16,South_East_London
2020-09-17,19,15,0.0,11.6,5,0,06:18 AM,06:07 PM,06:04 AM,06:02 PM,9,17,17,17,23,17,59,0.0,1020,19,10,193,17,South_East_London
2020-09-18,21,16,0.0,11.6,5,2,06:55 AM,07:18 PM,06:03 AM,06:02 PM,11,18,19,18,20,7,65,0.0,1017,21,10,126,14,South_East_London
2020-09-19,19,13,0.0,10.2,4,10,07:31 AM,08:28 PM,06:01 AM,06:03 PM,12,17,17,17,19,41,70,0.6,1018,19,10,177,14,South_East_London
2020-09-20,20,15,0.0,12.0,4,17,08:07 AM,09:39 PM,06:00 AM,06:04 PM,12,18,18,18,30,40,70,0.2,1013,20,10,165,23,South_East_London
2020-09-21,18,15,0.0,12.5,4,25,08:46 AM,10:49 PM,05:59 AM,06:04 PM,8,15,16,15,37,48,58,0.5,1024,18,10,238,29,South_East_London
2020-09-22,20,13,0.0,12.5,5,32,09:30 AM,11:57 PM,05:57 AM,06:05 PM,8,16,16,16,21,4,59,0.0,1028,20,10,137,15,South_East_London
2020-09-23,22,16,0.0,12.5,5,40,10:17 AM,No moonset,05:56 AM,06:05 PM,10,19,20,19,14,6,56,0.0,1019,22,10,159,9,South_East_London
2020-09-24,26,16,0.0,12.5,6,47,11:11 AM,01:01 AM,05:55 AM,06:06 PM,9,23,23,22,12,6,42,0.0,1009,26,10,109,7,South_East_London
2020-09-25,21,17,0.0,12.5,4,55,12:07 PM,02:00 AM,05:53 AM,06:07 PM,12,19,19,19,33,29,65,0.1,1005,21,10,213,26,South_East_London
2020-09-26,18,14,0.0,12.6,5,62,01:06 PM,02:51 AM,05:52 AM,06:07 PM,7,15,16,15,39,40,56,0.2,1012,18,10,237,32,South_East_London
2020-09-27,17,12,0.0,12.6,3,70,02:06 PM,03:36 AM,05:51 AM,06:08 PM,5,13,14,13,25,25,54,1.0,1018,17,10,218,19,South_East_London
2020-09-28,18,12,0.0,12.6,5,78,03:04 PM,04:14 AM,05:49 AM,06:09 PM,8,15,15,15,13,31,62,0.3,1022,18,10,202,10,South_East_London
2020-09-29,19,14,0.0,12.6,4,85,04:02 PM,04:48 AM,05:48 AM,06:09 PM,8,16,16,16,25,34,58,0.6,1024,19,10,218,19,South_East_London
2020-09-30,21,14,0.0,9.2,4,93,04:58 PM,05:19 AM,05:47 AM,06:10 PM,11,17,18,17,25,70,66,1.8,1015,21,10,59,19,South_East_London
2020-10-01,16,14,0.0,7.9,4,97,05:53 PM,05:48 AM,05:45 AM,06:11 PM,11,15,15,15,34,87,76,7.6,1017,16,10,190,24,South_East_London
2020-10-02,16,14,0.0,7.9,4,100,06:46 PM,06:14 AM,05:44 AM,06:12 PM,11,14,15,14,40,98,76,2.0,1021,16,7,87,29,South_East_London
2020-10-03,16,11,0.0,7.9,4,89,07:41 PM,06:42 AM,05:43 AM,06:12 PM,13,14,15,14,45,100,86,28.3,1019,16,8,88,32,South_East_London
2020-10-04,19,13,0.0,7.9,4,82,08:35 PM,07:10 AM,05:42 AM,06:13 PM,14,17,17,17,39,98,81,2.2,1020,19,10,58,27,South_East_London
2020-10-05,25,19,0.0,12.7,6,74,09:32 PM,07:40 AM,05:40 AM,06:14 PM,17,22,22,21,30,26,77,0.1,1016,25,10,54,22,South_East_London
2020-10-06,23,19,0.0,10.6,5,67,10:28 PM,08:13 AM,05:39 AM,06:14 PM,17,20,21,20,18,69,82,0.5,1018,23,8,169,13,South_East_London
2020-10-07,25,18,0.0,12.8,6,60,11:25 PM,08:50 AM,05:38 AM,06:15 PM,17,22,22,21,22,5,76,0.0,1014,25,10,55,15,South_East_London
2020-10-08,23,19,0.0,11.9,5,53,No moonrise,09:34 AM,05:36 AM,06:16 PM,16,21,21,21,20,32,75,2.6,1011,23,10,182,15,South_East_London
