date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-04-26,9,1,0.0,9.9,2,22,08:00 AM,11:21 PM,05:49 AM,07:42 PM,1,3,6,3,24,80,76,1.7,1016,9,10,110,15,Massachusetts
2020-04-27,6,-1,0.0,8.7,1,30,08:41 AM,No moonset,05:48 AM,07:43 PM,4,-0,4,-0,30,100,95,20.0,1007,6,6,99,21,Massachusetts
2020-04-28,10,-2,0.0,11.0,2,37,09:32 AM,12:19 AM,05:46 AM,07:44 PM,2,3,5,3,13,67,77,0.0,1016,10,9,248,9,Massachusetts
2020-04-29,12,3,0.0,13.4,2,45,10:29 AM,01:14 AM,05:45 AM,07:45 PM,2,6,7,6,14,37,71,0.0,1025,12,10,149,10,Massachusetts
2020-04-30,8,3,0.0,8.8,2,52,11:35 AM,02:02 AM,05:44 AM,07:46 PM,5,3,6,3,24,98,92,1.6,1024,8,8,123,15,Massachusetts
2020-05-01,17,6,0.0,8.8,3,58,12:44 PM,02:44 AM,05:42 AM,07:47 PM,12,11,13,11,24,95,92,21.8,1008,17,7,148,15,Massachusetts
2020-05-02,16,8,0.0,14.1,4,65,01:58 PM,03:20 AM,05:41 AM,07:49 PM,5,10,12,10,22,28,67,0.7,1008,16,10,316,16,Massachusetts
2020-05-03,20,11,0.0,12.2,4,72,03:13 PM,03:53 AM,05:40 AM,07:50 PM,9,15,16,15,18,54,71,0.4,1006,20,9,251,12,Massachusetts
2020-05-04,12,8,0.0,11.1,3,80,04:29 PM,04:23 AM,05:38 AM,07:51 PM,5,8,11,8,24,60,67,0.4,1003,12,10,295,19,Massachusetts
2020-05-05,13,3,0.0,14.2,3,87,05:46 PM,04:52 AM,05:37 AM,07:52 PM,-1,4,7,4,23,14,58,0.0,1009,13,10,318,16,Massachusetts
2020-05-06,12,3,0.0,12.2,2,94,07:04 PM,05:22 AM,05:36 AM,07:53 PM,-0,7,8,7,14,45,62,0.0,1009,12,10,54,10,Massachusetts
2020-05-07,14,3,0.3,12.2,3,100,08:21 PM,05:55 AM,05:35 AM,07:54 PM,2,7,9,7,14,49,68,0.7,1005,14,9,256,11,Massachusetts
2020-05-08,12,3,0.8,13.4,2,100,09:38 PM,06:31 AM,05:33 AM,07:55 PM,0,5,7,5,23,50,66,1.9,1006,12,10,262,16,Massachusetts
2020-05-09,5,1,23.5,8.9,1,84,10:48 PM,07:14 AM,05:32 AM,07:56 PM,0,-2,3,-2,32,90,87,31.4,998,5,5,214,22,Massachusetts
2020-05-10,12,1,0.0,13.4,2,77,11:51 PM,08:04 AM,05:31 AM,07:57 PM,-2,3,6,3,28,39,59,0.0,1011,12,10,267,21,Massachusetts
2020-05-11,13,5,0.0,10.0,3,70,No moonrise,09:00 AM,05:30 AM,07:58 PM,6,7,9,7,23,71,82,9.2,1008,13,9,230,15,Massachusetts
2020-05-12,10,3,0.0,14.3,3,62,12:44 AM,10:00 AM,05:29 AM,07:59 PM,-3,3,7,3,24,16,59,0.0,1011,10,10,291,18,Massachusetts
2020-05-13,12,2,0.0,14.5,3,55,01:29 AM,11:03 AM,05:28 AM,08:00 PM,-3,4,7,4,23,12,52,0.0,1021,12,10,297,16,Massachusetts
2020-05-14,16,4,0.0,13.4,3,48,02:05 AM,12:06 PM,05:27 AM,08:01 PM,0,9,10,9,16,37,53,0.0,1025,16,10,257,11,Massachusetts
2020-05-15,20,10,0.0,9.2,4,40,02:35 AM,01:08 PM,05:26 AM,08:02 PM,13,14,15,14,19,83,89,24.3,1012,20,9,223,13,Massachusetts
2020-05-16,19,11,0.0,11.3,4,33,03:01 AM,02:08 PM,05:25 AM,08:03 PM,12,15,15,15,14,59,81,1.8,1013,19,8,155,11,Massachusetts
2020-05-17,17,7,0.0,13.5,4,26,03:25 AM,03:08 PM,05:24 AM,08:04 PM,6,11,11,11,12,35,71,0.0,1025,17,7,109,9,Massachusetts
2020-05-18,14,7,0.0,11.4,3,19,03:48 AM,04:07 PM,05:23 AM,08:05 PM,9,11,11,11,11,59,83,0.1,1023,14,10,123,7,Massachusetts
2020-05-19,15,7,0.0,13.5,3,11,04:09 AM,05:06 PM,05:22 AM,08:06 PM,3,8,10,8,24,32,62,0.0,1025,15,10,66,16,Massachusetts
2020-05-20,16,5,0.0,14.5,4,4,04:32 AM,06:07 PM,05:21 AM,08:07 PM,2,9,11,9,15,9,60,0.0,1031,16,10,72,11,Massachusetts
2020-05-21,22,6,0.0,14.5,5,0,04:58 AM,07:09 PM,05:20 AM,08:08 PM,4,15,16,15,12,3,57,0.0,1028,22,10,237,8,Massachusetts
2020-05-22,23,9,0.0,14.5,5,0,05:27 AM,08:11 PM,05:20 AM,08:09 PM,9,16,18,16,21,4,66,0.0,1021,23,10,241,14,Massachusetts
2020-05-23,17,10,0.0,12.4,4,3,06:00 AM,09:14 PM,05:19 AM,08:10 PM,10,15,15,15,18,53,74,0.0,1019,17,8,119,14,Massachusetts
2020-05-24,16,6,0.0,14.5,4,10,06:40 AM,10:15 PM,05:18 AM,08:11 PM,3,9,11,9,15,15,65,0.0,1025,16,10,67,12,Massachusetts
2020-05-25,21,6,0.0,10.4,4,17,07:28 AM,11:11 PM,05:17 AM,08:12 PM,10,13,14,13,9,77,81,0.0,1024,21,9,108,6,Massachusetts
2020-05-26,27,14,0.0,13.5,6,25,08:23 AM,No moonset,05:17 AM,08:13 PM,15,21,21,21,13,46,77,0.0,1023,27,7,213,9,Massachusetts
2020-05-27,27,16,0.0,14.5,6,32,09:26 AM,12:01 AM,05:16 AM,08:13 PM,16,23,23,22,18,10,76,0.0,1023,27,7,223,13,Massachusetts
2020-05-28,21,18,0.0,9.4,5,39,10:34 AM,12:45 AM,05:15 AM,08:14 PM,17,20,20,20,20,91,86,0.0,1022,21,10,212,15,Massachusetts
2020-05-29,23,20,0.0,9.4,5,47,11:46 AM,01:23 AM,05:15 AM,08:15 PM,18,21,22,21,25,99,84,0.0,1016,23,10,205,19,Massachusetts
2020-05-30,25,19,0.0,11.4,5,54,12:58 PM,01:55 AM,05:14 AM,08:16 PM,15,21,22,21,20,67,74,3.6,1010,25,10,248,14,Massachusetts
2020-05-31,17,11,0.0,14.5,4,58,02:11 PM,02:24 AM,05:14 AM,08:17 PM,4,14,15,14,21,8,52,0.0,1014,17,10,321,16,Massachusetts
2020-06-01,17,7,0.0,14.5,4,71,03:25 PM,02:53 AM,05:13 AM,08:17 PM,2,12,12,12,16,13,52,0.0,1018,17,10,302,12,Massachusetts
2020-06-02,19,9,0.0,10.4,4,79,04:40 PM,03:21 AM,05:13 AM,08:18 PM,8,13,14,13,17,58,70,2.4,1014,19,10,275,12,Massachusetts
2020-06-03,24,13,0.0,12.5,4,86,05:56 PM,03:51 AM,05:12 AM,08:19 PM,14,18,19,18,18,61,78,3.7,1004,24,8,242,12,Massachusetts
2020-06-04,27,15,0.0,14.5,6,94,07:12 PM,04:25 AM,05:12 AM,08:20 PM,15,21,21,21,17,21,71,0.0,1007,27,9,252,12,Massachusetts
2020-06-05,25,17,0.0,13.5,5,100,08:26 PM,05:04 AM,05:12 AM,08:20 PM,17,22,22,21,16,46,79,2.9,1012,25,10,214,11,Massachusetts
2020-06-06,24,20,0.0,9.4,5,100,09:34 PM,05:50 AM,05:11 AM,08:21 PM,18,23,23,22,21,64,81,8.2,1007,24,9,247,14,Massachusetts
2020-06-07,18,14,0.0,13.5,4,84,10:33 PM,06:43 AM,05:11 AM,08:22 PM,10,16,17,16,16,36,70,0.7,1009,18,10,167,11,Massachusetts
2020-06-08,23,11,0.0,14.5,5,76,11:22 PM,07:43 AM,05:11 AM,08:22 PM,9,17,17,17,15,25,64,0.3,1014,23,9,314,10,Massachusetts
2020-06-09,27,14,0.0,11.5,5,69,No moonrise,08:46 AM,05:11 AM,08:23 PM,11,20,21,20,9,58,61,0.0,1014,27,10,249,6,Massachusetts
2020-06-10,24,15,0.0,13.5,5,61,12:02 AM,09:51 AM,05:11 AM,08:23 PM,14,19,20,19,17,50,73,0.0,1017,24,10,113,12,Massachusetts
2020-06-11,21,17,0.0,9.5,5,54,12:36 AM,10:54 AM,05:10 AM,08:24 PM,19,19,20,19,25,97,94,5.5,1016,21,8,200,16,Massachusetts
2020-06-12,26,15,0.0,14.5,6,46,01:04 AM,11:56 AM,05:10 AM,08:24 PM,13,21,21,20,14,17,66,0.0,1018,26,7,281,9,Massachusetts
2020-06-13,23,13,0.0,14.5,5,38,01:29 AM,12:57 PM,05:10 AM,08:25 PM,6,17,19,17,14,11,51,0.0,1020,23,10,296,10,Massachusetts
2020-06-14,19,9,0.0,14.5,5,31,01:52 AM,01:56 PM,05:10 AM,08:25 PM,5,14,14,14,10,20,60,0.0,1026,19,10,183,7,Massachusetts
2020-06-15,23,11,0.0,14.5,5,23,02:13 AM,02:56 PM,05:10 AM,08:26 PM,9,17,18,17,12,21,66,0.0,1028,23,10,51,9,Massachusetts
2020-06-16,25,12,0.0,14.5,6,16,02:36 AM,03:56 PM,05:10 AM,08:26 PM,10,18,19,18,10,4,64,0.0,1028,25,10,149,7,Massachusetts
2020-06-17,28,13,0.0,14.5,6,8,03:00 AM,04:57 PM,05:10 AM,08:26 PM,9,21,21,21,7,4,59,0.0,1025,28,10,130,5,Massachusetts
2020-06-18,30,14,0.0,13.5,7,1,03:28 AM,05:59 PM,05:11 AM,08:26 PM,14,23,23,23,13,27,68,0.0,1021,30,7,235,8,Massachusetts
2020-06-19,28,18,0.0,12.5,5,0,03:59 AM,07:03 PM,05:11 AM,08:27 PM,17,24,24,23,16,40,75,1.2,1018,28,8,226,11,Massachusetts
2020-06-20,30,18,0.0,14.5,7,0,04:36 AM,08:05 PM,05:11 AM,08:27 PM,17,25,25,24,16,20,72,0.0,1017,30,9,227,11,Massachusetts
2020-06-21,28,18,0.0,12.5,5,0,05:22 AM,09:05 PM,05:11 AM,08:27 PM,18,24,24,23,16,32,75,0.2,1016,28,9,222,11,Massachusetts
2020-06-22,30,17,0.0,13.5,7,7,06:15 AM,09:58 PM,05:11 AM,08:27 PM,17,25,25,24,17,25,73,0.0,1014,30,8,223,12,Massachusetts
2020-06-23,30,19,0.0,14.5,7,14,07:18 AM,10:45 PM,05:12 AM,08:27 PM,19,27,27,25,16,18,73,0.0,1009,30,9,207,11,Massachusetts
2020-06-24,25,19,0.0,10.5,5,22,08:25 AM,11:25 PM,05:12 AM,08:28 PM,20,23,23,22,14,87,92,3.5,1005,25,7,218,10,Massachusetts
2020-06-25,27,17,0.0,13.5,5,29,09:37 AM,11:59 PM,05:12 AM,08:28 PM,14,21,21,21,14,40,66,1.2,1013,27,10,250,9,Massachusetts
2020-06-26,27,17,0.0,10.5,5,37,10:49 AM,No moonset,05:13 AM,08:28 PM,16,23,23,22,14,65,75,6.6,1013,27,8,240,9,Massachusetts
2020-06-27,23,17,0.0,11.5,4,44,12:01 PM,12:29 AM,05:13 AM,08:28 PM,15,19,20,19,19,54,81,10.8,1008,23,8,233,10,Massachusetts
2020-06-28,27,16,0.0,12.5,5,52,01:13 PM,12:57 AM,05:13 AM,08:28 PM,19,22,22,21,8,67,89,5.3,1006,27,7,219,5,Massachusetts
2020-06-29,23,18,0.0,10.5,5,59,02:26 PM,01:24 AM,05:14 AM,08:28 PM,17,20,21,20,14,76,85,7.0,1008,23,10,82,10,Massachusetts
2020-06-30,20,17,0.0,9.5,4,67,03:39 PM,01:53 AM,05:14 AM,08:27 PM,18,18,18,18,14,97,96,1.0,1011,20,3,55,10,Massachusetts
2020-07-01,24,17,0.0,9.5,5,72,04:53 PM,02:23 AM,05:15 AM,08:27 PM,18,20,21,20,6,87,86,2.8,1011,24,5,130,4,Massachusetts
2020-07-02,30,17,0.0,13.5,7,79,06:06 PM,02:59 AM,05:16 AM,08:27 PM,18,24,24,24,6,48,73,1.2,1009,30,9,305,4,Massachusetts
2020-07-03,21,18,0.0,11.5,5,86,07:16 PM,03:41 AM,05:16 AM,08:27 PM,17,20,21,20,14,61,81,0.1,1011,21,10,103,10,Massachusetts
2020-07-04,28,15,0.0,13.5,5,94,08:19 PM,04:30 AM,05:17 AM,08:27 PM,15,22,22,21,11,49,74,0.0,1013,28,9,60,8,Massachusetts
2020-07-05,30,18,0.0,13.5,6,100,09:13 PM,05:27 AM,05:17 AM,08:26 PM,17,24,24,23,11,48,71,1.6,1013,30,8,263,7,Massachusetts
2020-07-06,27,19,0.0,14.5,6,100,09:57 PM,06:29 AM,05:18 AM,08:26 PM,12,23,23,23,15,6,57,0.0,1016,27,10,281,10,Massachusetts
2020-07-07,26,17,0.0,13.5,5,85,10:34 PM,07:34 AM,05:19 AM,08:26 PM,17,22,22,21,12,49,81,0.9,1018,26,9,144,9,Massachusetts
2020-07-08,26,19,0.0,10.4,5,77,11:04 PM,08:39 AM,05:19 AM,08:25 PM,21,25,25,23,17,83,88,5.7,1016,26,9,208,12,Massachusetts
2020-07-09,28,21,0.0,10.4,6,70,11:31 PM,09:43 AM,05:20 AM,08:25 PM,21,26,26,24,14,78,85,8.7,1015,28,6,217,9,Massachusetts
2020-07-10,23,20,0.0,9.4,5,63,11:54 PM,10:44 AM,05:21 AM,08:24 PM,20,21,22,21,13,94,95,2.4,1016,23,5,145,9,Massachusetts
2020-07-11,29,17,0.0,9.4,6,55,No moonrise,11:45 AM,05:22 AM,08:24 PM,22,27,27,25,25,87,84,9.5,1007,29,10,178,17,Massachusetts
2020-07-12,30,23,0.0,11.4,6,48,12:17 AM,12:44 PM,05:22 AM,08:23 PM,19,27,27,25,20,52,72,0.0,1005,30,10,239,15,Massachusetts
2020-07-13,24,20,0.0,11.4,5,41,12:39 AM,01:44 PM,05:23 AM,08:23 PM,19,24,24,22,12,45,85,8.6,1009,24,9,244,7,Massachusetts
2020-07-14,24,18,0.0,10.4,5,34,01:02 AM,02:44 PM,05:24 AM,08:22 PM,19,20,21,20,10,82,91,12.9,1011,24,6,165,6,Massachusetts
2020-07-15,24,18,0.0,9.4,5,26,01:28 AM,03:46 PM,05:25 AM,08:21 PM,17,20,20,20,11,89,84,2.1,1019,24,7,53,9,Massachusetts
2020-07-16,24,17,0.0,10.4,5,19,01:57 AM,04:48 PM,05:26 AM,08:21 PM,15,20,21,20,9,77,74,0.0,1025,24,10,140,7,Massachusetts
2020-07-17,23,16,0.0,9.3,4,12,02:31 AM,05:51 PM,05:26 AM,08:20 PM,17,19,20,19,15,89,89,1.1,1020,23,7,195,11,Massachusetts
2020-07-18,31,20,0.0,13.5,7,5,03:14 AM,06:52 PM,05:27 AM,08:19 PM,18,27,27,26,9,43,71,0.0,1016,31,7,282,6,Massachusetts
2020-07-19,34,22,0.0,14.5,7,0,04:04 AM,07:49 PM,05:28 AM,08:18 PM,18,30,30,28,15,5,60,0.0,1013,34,10,244,10,Massachusetts
2020-07-20,32,25,0.0,13.5,6,0,05:04 AM,08:39 PM,05:29 AM,08:18 PM,19,30,30,28,22,26,59,0.0,1010,32,10,252,15,Massachusetts
2020-07-21,29,20,0.0,14.5,7,2,06:11 AM,09:23 PM,05:30 AM,08:17 PM,15,27,27,25,14,4,57,0.0,1015,29,10,293,10,Massachusetts
2020-07-22,23,18,0.0,10.3,5,10,07:23 AM,09:59 PM,05:31 AM,08:16 PM,18,21,22,21,8,68,86,4.0,1017,23,10,45,5,Massachusetts
2020-07-23,30,22,0.0,12.4,6,17,08:37 AM,10:31 PM,05:32 AM,08:15 PM,21,27,27,25,15,59,81,3.7,1014,30,8,223,10,Massachusetts
2020-07-24,26,21,0.0,10.3,5,24,09:51 AM,11:00 PM,05:33 AM,08:14 PM,20,24,24,22,7,77,90,3.4,1017,26,7,71,5,Massachusetts
2020-07-25,30,20,0.0,12.4,6,32,11:04 AM,11:28 PM,05:34 AM,08:13 PM,18,26,26,25,9,30,70,0.4,1017,30,9,252,6,Massachusetts
2020-07-26,31,21,0.0,14.5,7,39,12:17 PM,11:56 PM,05:35 AM,08:12 PM,18,27,27,26,18,16,65,0.0,1014,31,10,269,12,Massachusetts
2020-07-27,33,23,0.0,14.5,7,46,01:30 PM,No moonset,05:36 AM,08:11 PM,19,30,30,28,20,9,64,0.0,1009,33,10,260,14,Massachusetts
2020-07-28,31,24,0.0,12.4,6,53,02:42 PM,12:26 AM,05:37 AM,08:10 PM,21,29,29,27,18,42,72,1.0,1007,31,10,259,12,Massachusetts
2020-07-29,31,22,0.0,14.5,7,61,03:55 PM,12:59 AM,05:38 AM,08:09 PM,17,28,28,27,12,13,60,0.0,1010,31,10,268,8,Massachusetts
2020-07-30,28,21,0.0,14.5,6,68,05:04 PM,01:38 AM,05:39 AM,08:08 PM,16,25,25,24,16,17,63,0.0,1011,28,10,284,11,Massachusetts
2020-07-31,29,19,0.0,14.5,7,72,06:08 PM,02:23 AM,05:40 AM,08:07 PM,13,24,24,24,12,12,57,0.0,1009,29,10,290,8,Massachusetts
2020-08-01,31,18,0.0,14.5,7,82,07:05 PM,03:17 AM,05:41 AM,08:06 PM,17,25,25,24,9,21,68,0.0,1012,31,10,168,6,Massachusetts
2020-08-02,29,19,0.0,13.4,6,90,07:52 PM,04:16 AM,05:42 AM,08:05 PM,18,25,25,24,17,44,74,0.0,1015,29,10,187,12,Massachusetts
2020-08-03,30,24,0.0,14.5,7,97,08:31 PM,05:20 AM,05:43 AM,08:03 PM,20,28,28,26,18,36,71,0.4,1014,30,9,239,13,Massachusetts
2020-08-04,23,18,0.0,10.2,5,100,09:04 PM,06:24 AM,05:44 AM,08:02 PM,20,21,21,21,25,67,94,29.0,1014,23,5,180,14,Massachusetts
2020-08-05,28,18,0.0,12.3,5,88,09:32 PM,07:29 AM,05:45 AM,08:01 PM,20,25,25,23,23,48,80,8.8,1013,28,9,223,16,Massachusetts
2020-08-06,28,18,0.0,14.5,6,81,09:57 PM,08:31 AM,05:46 AM,08:00 PM,14,23,23,23,10,20,61,0.0,1019,28,10,293,7,Massachusetts
2020-08-07,24,17,0.0,8.8,5,74,10:19 PM,09:33 AM,05:47 AM,07:58 PM,15,20,21,20,11,77,73,1.0,1021,24,9,77,7,Massachusetts
2020-08-08,23,19,0.0,8.8,5,67,10:41 PM,10:32 AM,05:48 AM,07:57 PM,19,20,21,20,9,88,95,20.4,1019,23,6,79,6,Massachusetts
2020-08-09,29,18,0.0,12.2,5,59,11:04 PM,11:32 AM,05:49 AM,07:56 PM,18,24,24,23,12,68,80,0.3,1018,29,6,241,8,Massachusetts
2020-08-10,31,20,0.0,13.4,6,52,11:29 PM,12:31 PM,05:50 AM,07:55 PM,19,27,27,25,13,42,74,0.8,1014,31,9,263,9,Massachusetts
2020-08-11,33,22,0.0,14.0,7,45,11:56 PM,01:32 PM,05:51 AM,07:53 PM,20,29,29,27,16,23,71,0.5,1014,33,8,227,11,Massachusetts
2020-08-12,29,22,0.0,13.4,6,38,No moonrise,02:34 PM,05:52 AM,07:52 PM,21,28,28,25,14,43,82,3.3,1016,29,8,231,10,Massachusetts
2020-08-13,32,21,0.0,14.0,6,30,12:27 AM,03:36 PM,05:53 AM,07:50 PM,15,26,26,25,8,21,54,0.0,1019,32,10,116,5,Massachusetts
2020-08-14,29,20,0.0,14.0,7,23,01:05 AM,04:37 PM,05:54 AM,07:49 PM,17,25,25,24,11,19,69,0.0,1018,29,10,140,7,Massachusetts
2020-08-15,23,17,0.0,13.9,6,16,01:52 AM,05:36 PM,05:55 AM,07:48 PM,15,19,20,19,19,37,77,0.0,1017,23,10,47,14,Massachusetts
2020-08-16,21,17,0.0,8.7,4,8,02:47 AM,06:29 PM,05:56 AM,07:46 PM,16,18,19,18,14,90,88,1.2,1016,21,7,68,11,Massachusetts
2020-08-17,20,16,0.0,9.8,4,1,03:51 AM,07:16 PM,05:57 AM,07:45 PM,16,18,18,18,12,82,90,3.0,1012,20,7,75,9,Massachusetts
2020-08-18,27,17,0.0,13.3,6,0,05:02 AM,07:56 PM,05:58 AM,07:43 PM,15,22,22,21,14,52,72,1.4,1010,27,9,256,9,Massachusetts
2020-08-19,24,15,0.0,13.8,6,0,06:17 AM,08:30 PM,05:59 AM,07:42 PM,10,19,20,19,16,7,61,0.0,1013,24,10,295,11,Massachusetts
2020-08-20,25,14,0.0,13.4,6,6,07:33 AM,09:01 PM,06:00 AM,07:40 PM,9,20,20,20,10,6,57,0.0,1017,25,10,295,7,Massachusetts
2020-08-21,28,15,0.0,11.6,6,13,08:49 AM,09:30 PM,06:01 AM,07:38 PM,12,23,23,22,16,11,60,0.0,1015,28,10,239,11,Massachusetts
2020-08-22,30,19,0.0,11.6,7,20,10:04 AM,09:58 PM,06:02 AM,07:37 PM,17,26,26,25,13,15,68,0.0,1013,30,9,264,9,Massachusetts
2020-08-23,30,20,0.0,11.6,7,28,11:19 AM,10:28 PM,06:04 AM,07:35 PM,17,26,26,25,13,13,67,0.0,1016,30,10,247,8,Massachusetts
2020-08-24,32,20,0.0,11.6,7,35,12:33 PM,11:00 PM,06:05 AM,07:34 PM,19,27,27,26,12,34,71,0.3,1014,32,8,249,7,Massachusetts
2020-08-25,29,21,0.0,9.1,6,42,01:47 PM,11:38 PM,06:06 AM,07:32 PM,19,26,26,24,17,35,76,1.0,1008,29,7,277,12,Massachusetts
2020-08-26,20,12,0.0,10.4,4,50,02:57 PM,No moonset,06:07 AM,07:30 PM,5,16,17,16,19,16,51,0.0,1011,20,10,311,14,Massachusetts
2020-08-27,16,11,0.0,6.6,3,57,04:03 PM,12:20 AM,06:08 AM,07:29 PM,11,13,14,13,12,62,82,41.2,1009,16,7,260,7,Massachusetts
2020-08-28,28,14,0.0,10.3,5,64,05:00 PM,01:11 AM,06:09 AM,07:27 PM,18,22,22,21,10,71,81,0.0,1007,28,5,284,7,Massachusetts
2020-08-29,23,15,0.0,6.6,5,71,05:50 PM,02:07 AM,06:10 AM,07:26 PM,19,19,20,19,13,85,95,34.8,1003,23,6,202,8,Massachusetts
2020-08-30,23,14,0.0,11.6,5,79,06:31 PM,03:09 AM,06:11 AM,07:24 PM,12,18,19,18,22,22,69,0.4,1004,23,10,292,15,Massachusetts
2020-08-31,23,13,0.0,11.6,5,82,07:05 PM,04:13 AM,06:12 AM,07:22 PM,10,18,18,18,9,11,62,0.0,1017,23,10,265,6,Massachusetts
2020-09-01,23,14,0.0,9.1,4,97,07:34 PM,05:18 AM,06:13 AM,07:20 PM,14,19,19,19,12,46,80,0.2,1021,23,7,161,8,Massachusetts
2020-09-02,22,15,0.0,6.5,4,100,07:59 PM,06:20 AM,06:14 AM,07:19 PM,18,19,20,19,13,95,95,1.3,1015,22,5,163,9,Massachusetts
2020-09-03,27,18,0.0,10.3,5,88,08:22 PM,07:22 AM,06:15 AM,07:17 PM,21,24,24,23,15,75,90,3.1,1009,27,4,233,9,Massachusetts
2020-09-04,26,19,0.0,11.6,6,81,08:45 PM,08:22 AM,06:16 AM,07:15 PM,13,23,23,22,19,14,62,0.0,1009,26,10,274,14,Massachusetts
2020-09-05,22,14,0.0,11.6,5,73,09:07 PM,09:22 AM,06:17 AM,07:14 PM,8,18,18,18,16,6,56,0.0,1020,22,10,283,11,Massachusetts
2020-09-06,25,14,0.0,11.6,6,66,09:30 PM,10:22 AM,06:18 AM,07:12 PM,11,19,20,19,11,31,59,0.0,1022,25,10,246,7,Massachusetts
2020-09-07,25,17,0.0,11.6,6,58,09:56 PM,11:22 AM,06:19 AM,07:10 PM,14,20,21,20,16,28,71,0.1,1019,25,9,182,12,Massachusetts
2020-09-08,30,17,0.0,11.6,6,50,10:25 PM,12:22 PM,06:20 AM,07:08 PM,17,24,24,23,10,47,77,0.0,1021,30,7,214,7,Massachusetts
2020-09-09,30,19,0.0,11.6,7,43,11:00 PM,01:24 PM,06:21 AM,07:07 PM,16,25,25,24,7,11,67,0.0,1026,30,10,165,5,Massachusetts
2020-09-10,24,20,0.0,9.0,5,35,11:41 PM,02:24 PM,06:22 AM,07:05 PM,20,21,22,21,9,77,94,8.5,1023,24,5,238,5,Massachusetts
2020-09-11,22,15,0.0,6.4,4,28,No moonrise,03:24 PM,06:23 AM,07:03 PM,16,19,20,19,12,77,85,0.8,1020,22,6,130,8,Massachusetts
2020-09-12,20,12,0.0,11.6,5,20,12:31 AM,04:18 PM,06:24 AM,07:01 PM,10,15,15,15,11,9,72,0.0,1025,20,8,65,8,Massachusetts
2020-09-13,22,10,0.0,8.9,4,13,01:31 AM,05:06 PM,06:25 AM,06:59 PM,12,16,16,16,11,41,79,0.0,1021,22,9,148,8,Massachusetts
2020-09-14,23,17,0.0,11.6,6,5,02:38 AM,05:49 PM,06:26 AM,06:58 PM,12,19,20,19,19,14,68,0.0,1017,23,10,261,13,Massachusetts
2020-09-15,21,9,0.0,11.6,5,0,03:51 AM,06:25 PM,06:27 AM,06:56 PM,5,14,15,14,10,1,56,0.0,1026,21,10,286,7,Massachusetts
2020-09-16,22,11,0.0,11.6,5,0,05:07 AM,06:58 PM,06:29 AM,06:54 PM,9,16,17,16,22,4,67,0.0,1022,22,10,215,16,Massachusetts
2020-09-17,24,16,0.0,8.9,5,0,06:24 AM,07:28 PM,06:30 AM,06:52 PM,14,19,20,19,17,45,75,0.1,1016,24,10,227,12,Massachusetts
2020-09-18,14,11,0.0,8.9,3,2,07:42 AM,07:57 PM,06:31 AM,06:51 PM,5,11,12,11,18,52,64,0.2,1018,14,10,42,13,Massachusetts
2020-09-19,16,7,0.0,11.6,4,10,09:00 AM,08:26 PM,06:32 AM,06:49 PM,-1,10,12,10,13,1,47,0.0,1026,16,10,155,10,Massachusetts
2020-09-20,13,5,0.0,11.6,4,17,10:17 AM,08:59 PM,06:33 AM,06:47 PM,-1,8,10,8,15,10,51,0.0,1032,13,10,35,11,Massachusetts
2020-09-21,16,7,0.0,11.6,4,25,11:34 AM,09:35 PM,06:34 AM,06:45 PM,0,10,11,10,11,0,50,0.0,1033,16,10,138,8,Massachusetts
2020-09-22,19,8,0.0,11.6,4,32,12:48 PM,10:17 PM,06:35 AM,06:43 PM,0,12,13,12,16,1,45,0.0,1019,19,10,253,11,Massachusetts
2020-09-23,23,11,0.0,11.6,5,40,01:57 PM,11:06 PM,06:36 AM,06:42 PM,8,15,17,15,22,8,61,0.0,1008,23,10,301,15,Massachusetts
2020-09-24,24,14,0.0,11.6,6,47,02:58 PM,No moonset,06:37 AM,06:40 PM,13,19,20,19,12,4,73,0.0,1014,24,8,257,8,Massachusetts
2020-09-25,26,14,0.0,11.6,6,55,03:50 PM,12:02 AM,06:38 AM,06:38 PM,12,20,21,20,13,13,66,0.0,1017,26,10,227,8,Massachusetts
2020-09-26,25,16,0.0,11.6,6,62,04:32 PM,01:02 AM,06:39 AM,06:36 PM,14,20,21,20,15,12,70,0.0,1019,25,10,219,10,Massachusetts
2020-09-27,26,16,0.0,11.6,5,70,05:08 PM,02:05 AM,06:40 AM,06:35 PM,17,21,21,20,15,53,83,0.0,1016,26,5,202,11,Massachusetts
2020-09-28,25,17,0.0,7.4,5,78,05:38 PM,03:09 AM,06:41 AM,06:33 PM,18,22,22,21,18,69,83,0.4,1014,25,7,185,13,Massachusetts
2020-09-29,23,16,0.0,5.9,5,85,06:04 PM,04:12 AM,06:42 AM,06:31 PM,18,19,20,19,19,89,92,1.6,1013,23,6,196,12,Massachusetts
2020-09-30,21,14,0.0,7.3,4,93,06:27 PM,05:14 AM,06:44 AM,06:29 PM,15,17,18,17,27,72,85,27.6,1004,21,8,211,18,Massachusetts
2020-10-01,20,13,0.0,11.6,4,97,06:49 PM,06:14 AM,06:45 AM,06:28 PM,9,16,16,16,17,17,63,0.0,1011,20,10,232,11,Massachusetts
