date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-04-25,19,10,0.0,14.5,5,15,07:04 AM,10:52 PM,05:43 AM,08:14 PM,4,14,14,14,12,19,52,0.0,1015,19,10,90,11,North_West_London
2020-04-26,22,14,0.0,14.5,5,22,07:32 AM,12:00 AM,05:41 AM,08:16 PM,7,17,17,17,9,8,54,0.0,1011,22,10,193,7,North_West_London
2020-04-27,17,12,0.0,9.2,4,30,08:07 AM,No moonset,05:39 AM,08:18 PM,7,14,14,14,10,72,63,0.5,1007,17,10,220,9,North_West_London
2020-04-28,10,9,0.0,9.3,2,37,08:52 AM,01:03 AM,05:38 AM,08:19 PM,7,8,10,8,16,100,83,27.3,1006,10,7,69,13,North_West_London
2020-04-29,13,5,0.0,9.3,3,45,09:49 AM,01:58 AM,05:36 AM,08:21 PM,6,9,10,9,14,86,72,3.2,1002,13,10,237,12,North_West_London
2020-04-30,13,8,0.0,9.3,3,52,10:57 AM,02:44 AM,05:34 AM,08:23 PM,4,8,11,8,32,90,64,5.8,996,13,10,225,25,North_West_London
2020-05-01,16,8,0.0,9.3,3,58,12:13 PM,03:22 AM,05:32 AM,08:24 PM,4,9,11,9,26,64,63,1.6,999,16,10,259,20,North_West_London
2020-05-02,17,8,0.0,14.5,4,65,01:34 PM,03:51 AM,05:30 AM,08:26 PM,4,11,12,11,18,30,59,0.0,1009,17,10,281,15,North_West_London
2020-05-03,14,5,0.0,10.4,3,72,02:58 PM,04:16 AM,05:28 AM,08:28 PM,7,11,12,11,7,87,70,1.5,1015,14,10,170,5,North_West_London
2020-05-04,18,11,0.0,10.4,4,80,04:23 PM,04:38 AM,05:26 AM,08:29 PM,6,13,14,13,14,73,61,0.9,1019,18,9,48,12,North_West_London
2020-05-05,15,9,0.0,14.5,4,87,05:49 PM,04:59 AM,05:25 AM,08:31 PM,3,9,12,9,25,8,56,0.0,1022,15,10,81,20,North_West_London
2020-05-06,18,8,0.0,14.5,4,94,07:17 PM,05:20 AM,05:23 AM,08:32 PM,4,12,13,12,16,3,59,0.0,1025,18,10,80,13,North_West_London
2020-05-07,19,13,0.0,12.5,4,100,08:44 PM,05:43 AM,05:21 AM,08:34 PM,8,16,16,16,9,28,60,0.0,1024,19,10,155,8,North_West_London
2020-05-08,23,13,0.0,11.5,4,100,10:09 PM,06:10 AM,05:19 AM,08:36 PM,9,18,19,18,7,59,58,0.6,1019,23,10,234,6,North_West_London
2020-05-09,22,15,0.0,14.5,5,84,11:28 PM,06:43 AM,05:18 AM,08:37 PM,8,18,19,18,12,19,51,0.0,1013,22,10,87,10,North_West_London
2020-05-10,16,8,0.0,11.5,3,77,No moonrise,07:26 AM,05:16 AM,08:39 PM,5,11,13,11,26,69,61,0.0,1010,16,10,30,22,North_West_London
2020-05-11,12,6,0.0,12.5,2,70,12:35 AM,08:19 AM,05:14 AM,08:40 PM,-2,4,8,4,34,38,48,0.0,1019,12,10,32,28,North_West_London
2020-05-12,14,7,0.0,12.5,3,62,01:30 AM,09:21 AM,05:13 AM,08:42 PM,1,9,10,9,14,32,52,0.1,1022,14,10,172,12,North_West_London
2020-05-13,13,6,0.0,10.6,3,55,02:11 AM,10:28 AM,05:11 AM,08:43 PM,2,8,10,8,20,59,58,0.7,1017,13,10,63,16,North_West_London
2020-05-14,13,5,0.0,12.5,3,48,02:42 AM,11:38 AM,05:10 AM,08:45 PM,0,7,10,7,20,30,54,0.0,1021,13,10,37,17,North_West_London
2020-05-15,16,10,0.0,13.5,3,40,03:07 AM,12:47 PM,05:08 AM,08:46 PM,4,13,13,13,8,39,53,0.0,1024,16,10,226,7,North_West_London
2020-05-16,17,10,0.0,14.5,5,33,03:27 AM,01:55 PM,05:07 AM,08:48 PM,4,14,14,14,9,43,53,0.0,1025,17,10,308,8,North_West_London
2020-05-17,20,11,0.0,14.5,5,26,03:44 AM,03:02 PM,05:05 AM,08:49 PM,6,14,15,14,15,35,58,0.0,1021,20,10,237,12,North_West_London
2020-05-18,22,12,0.0,14.5,5,19,03:59 AM,04:08 PM,05:04 AM,08:51 PM,6,17,18,17,17,14,50,0.0,1024,22,10,264,14,North_West_London
2020-05-19,24,14,0.0,13.5,4,11,04:14 AM,05:15 PM,05:02 AM,08:52 PM,10,18,19,18,13,37,60,0.0,1023,24,10,281,10,North_West_London
2020-05-20,27,17,0.0,14.5,6,4,04:30 AM,06:23 PM,05:01 AM,08:54 PM,13,23,23,22,9,7,59,0.0,1022,27,10,224,7,North_West_London
2020-05-21,27,16,0.0,10.7,5,0,04:48 AM,07:32 PM,05:00 AM,08:55 PM,11,21,22,21,9,59,56,5.3,1020,27,10,222,7,North_West_London
2020-05-22,19,15,0.0,12.7,4,0,05:09 AM,08:42 PM,04:59 AM,08:57 PM,8,17,17,17,26,61,55,0.3,1017,19,10,229,21,North_West_London
2020-05-23,18,12,0.0,13.6,4,3,05:35 AM,09:51 PM,04:57 AM,08:58 PM,5,14,15,14,33,41,54,0.3,1023,18,10,252,26,North_West_London
2020-05-24,21,11,0.0,12.7,4,10,06:07 AM,10:57 PM,04:56 AM,08:59 PM,8,15,16,15,20,59,60,0.9,1031,21,10,288,16,North_West_London
2020-05-25,25,15,0.0,16.5,6,17,06:49 AM,11:56 PM,04:55 AM,09:01 PM,9,21,21,20,9,12,51,0.0,1035,25,10,293,8,North_West_London
2020-05-26,24,17,0.0,15.7,5,25,07:43 AM,No moonset,04:54 AM,09:02 PM,9,20,21,20,9,37,51,0.0,1036,24,10,282,8,North_West_London
2020-05-27,22,15,0.0,14.9,4,32,08:47 AM,12:45 AM,04:53 AM,09:03 PM,11,18,19,18,13,52,61,0.3,1036,22,10,86,11,North_West_London
2020-05-28,21,14,0.0,16.5,5,39,10:01 AM,01:25 AM,04:52 AM,09:04 PM,5,17,17,17,15,10,46,0.0,1034,21,10,85,13,North_West_London
2020-05-29,20,13,0.0,16.6,5,47,11:19 AM,01:56 AM,04:51 AM,09:06 PM,4,16,17,16,16,5,47,0.0,1029,20,10,85,14,North_West_London
2020-05-30,22,13,0.0,16.6,5,54,12:40 PM,02:21 AM,04:50 AM,09:07 PM,8,17,18,17,17,3,55,0.0,1025,22,10,74,15,North_West_London
2020-05-31,21,16,0.0,16.6,5,58,02:02 PM,02:43 AM,04:49 AM,09:08 PM,8,18,18,18,21,3,53,0.0,1024,21,10,78,17,North_West_London
2020-06-01,22,13,0.0,16.6,5,71,03:25 PM,03:03 AM,04:48 AM,09:09 PM,9,17,18,17,18,9,59,0.0,1023,22,10,60,15,North_West_London
2020-06-02,25,14,0.0,16.6,5,79,04:49 PM,03:23 AM,04:48 AM,09:10 PM,10,19,19,19,12,28,56,0.1,1020,25,10,64,11,North_West_London
2020-06-03,18,14,0.0,14.9,4,86,06:14 PM,03:44 AM,04:47 AM,09:11 PM,9,16,17,16,15,66,59,0.4,1009,18,10,127,12,North_West_London
2020-06-04,14,5,0.0,12.5,3,94,07:40 PM,04:08 AM,04:46 AM,09:12 PM,8,10,12,10,17,92,70,3.1,1003,14,9,252,14,North_West_London
2020-06-05,17,11,0.0,15.0,3,100,09:02 PM,04:37 AM,04:46 AM,09:13 PM,4,11,13,11,27,69,56,1.1,997,17,10,287,22,North_West_London
2020-06-06,15,6,0.0,13.3,3,100,10:16 PM,05:15 AM,04:45 AM,09:14 PM,4,8,11,8,29,65,61,2.4,998,15,10,271,23,North_West_London
2020-06-07,18,11,0.0,14.2,4,84,11:18 PM,06:03 AM,04:45 AM,09:15 PM,7,13,14,13,16,69,65,2.4,1007,18,10,304,13,North_West_London
2020-06-08,17,11,0.0,15.8,3,76,No moonrise,07:02 AM,04:44 AM,09:15 PM,6,12,14,12,17,67,61,0.1,1018,17,10,11,15,North_West_London
2020-06-09,17,11,0.0,14.2,4,69,12:06 AM,08:08 AM,04:44 AM,09:16 PM,5,14,15,14,6,75,54,0.0,1020,17,10,52,5,North_West_London
2020-06-10,19,14,0.0,14.2,4,61,12:42 AM,09:19 AM,04:43 AM,09:17 PM,8,16,16,16,12,75,61,1.6,1016,19,10,211,10,North_West_London
2020-06-11,19,12,0.0,12.6,4,54,01:10 AM,10:30 AM,04:43 AM,09:18 PM,11,14,15,14,23,92,76,25.2,1013,19,8,54,17,North_West_London
2020-06-12,20,14,0.0,12.6,4,46,01:32 AM,11:40 AM,04:43 AM,09:18 PM,12,16,17,16,28,88,77,2.4,1006,20,10,84,21,North_West_London
2020-06-13,23,15,0.0,15.8,5,38,01:50 AM,12:48 PM,04:43 AM,09:19 PM,11,19,19,19,18,39,62,1.2,1009,23,10,132,15,North_West_London
2020-06-14,22,13,0.0,15.0,4,31,02:06 AM,01:55 PM,04:42 AM,09:19 PM,12,18,19,18,13,56,66,0.4,1013,22,10,178,11,North_West_London
2020-06-15,23,16,0.0,13.4,5,23,02:21 AM,03:02 PM,04:42 AM,09:20 PM,12,20,21,20,9,63,62,3.8,1015,23,10,271,6,North_West_London
2020-06-16,24,16,0.0,14.2,5,16,02:37 AM,04:09 PM,04:42 AM,09:20 PM,11,20,21,20,9,62,57,15.8,1014,24,8,182,6,North_West_London
2020-06-17,25,17,0.0,14.2,5,8,02:54 AM,05:18 PM,04:42 AM,09:21 PM,12,20,21,20,8,59,60,8.9,1012,25,9,122,6,North_West_London
2020-06-18,23,16,0.0,14.2,5,1,03:13 AM,06:27 PM,04:42 AM,09:21 PM,12,19,20,19,16,71,64,14.9,1011,23,9,126,11,North_West_London
2020-06-19,19,14,0.0,15.0,4,0,03:37 AM,07:38 PM,04:43 AM,09:21 PM,11,16,17,16,18,56,70,0.4,1014,19,10,220,14,North_West_London
2020-06-20,22,14,0.0,15.8,4,0,04:06 AM,08:46 PM,04:43 AM,09:22 PM,11,18,19,18,17,48,63,0.2,1019,22,10,210,14,North_West_London
2020-06-21,21,15,0.0,14.2,4,0,04:45 AM,09:49 PM,04:43 AM,09:22 PM,11,18,18,18,23,62,63,1.3,1017,21,10,233,19,North_West_London
2020-06-22,21,14,0.0,16.8,5,7,05:35 AM,10:42 PM,04:43 AM,09:22 PM,9,18,18,18,15,19,57,0.0,1025,21,10,233,13,North_West_London
2020-06-23,27,16,0.0,16.8,6,14,06:37 AM,11:26 PM,04:43 AM,09:22 PM,12,22,22,22,12,4,54,0.0,1024,27,10,165,10,North_West_London
2020-06-24,29,21,0.0,16.8,7,22,07:50 AM,No moonset,04:44 AM,09:22 PM,14,26,26,25,14,3,52,0.0,1021,29,10,95,12,North_West_London
2020-06-25,29,23,0.0,16.8,7,29,09:08 AM,12:00 AM,04:44 AM,09:22 PM,15,26,26,25,17,2,53,0.0,1017,29,10,97,14,North_West_London
2020-06-26,26,20,0.0,16.6,5,37,10:28 AM,12:27 AM,04:45 AM,09:22 PM,15,25,25,23,16,31,60,0.7,1009,26,10,176,14,North_West_London
2020-06-27,21,16,0.0,12.6,4,44,11:50 AM,12:50 AM,04:45 AM,09:22 PM,11,19,19,19,32,72,61,5.9,1006,21,10,216,24,North_West_London
2020-06-28,19,13,0.0,13.4,4,52,01:11 PM,01:10 AM,04:46 AM,09:22 PM,8,15,16,15,33,68,60,1.1,1009,19,10,240,25,North_West_London
2020-06-29,18,12,0.0,12.6,4,59,02:32 PM,01:29 AM,04:46 AM,09:22 PM,8,14,15,14,33,77,62,0.0,1010,18,10,248,27,North_West_London
2020-06-30,19,9,0.0,13.4,4,67,03:55 PM,01:49 AM,04:47 AM,09:21 PM,11,14,16,14,23,72,70,0.8,1007,19,10,238,18,North_West_London
2020-07-01,20,9,0.0,15.0,4,72,05:18 PM,02:10 AM,04:48 AM,09:21 PM,11,16,17,16,22,71,67,1.9,1005,20,10,242,17,North_West_London
2020-07-02,22,13,0.0,12.5,4,79,06:39 PM,02:37 AM,04:48 AM,09:21 PM,11,17,18,17,19,74,65,2.5,1010,22,10,257,15,North_West_London
2020-07-03,21,15,0.0,14.2,4,86,07:56 PM,03:10 AM,04:49 AM,09:20 PM,11,17,17,17,24,69,68,0.0,1016,21,10,246,20,North_West_London
2020-07-04,18,11,0.0,12.5,4,94,09:03 PM,03:52 AM,04:50 AM,09:20 PM,15,16,17,16,30,100,84,1.2,1012,18,7,231,22,North_West_London
2020-07-05,22,15,0.0,15.0,4,100,09:57 PM,04:45 AM,04:51 AM,09:19 PM,11,19,19,19,35,63,62,0.2,1010,22,10,248,28,North_West_London
2020-07-06,21,13,0.0,15.8,4,100,10:39 PM,05:49 AM,04:52 AM,09:19 PM,7,15,16,15,26,43,54,0.1,1018,21,10,296,21,North_West_London
2020-07-07,20,13,0.0,14.9,4,85,11:11 PM,06:59 AM,04:53 AM,09:18 PM,8,17,17,17,18,46,55,0.0,1020,20,10,263,15,North_West_London
2020-07-08,17,8,0.0,12.5,4,77,11:35 PM,08:11 AM,04:54 AM,09:17 PM,14,15,16,15,15,100,81,5.4,1015,17,5,251,11,North_West_London
2020-07-09,21,17,0.0,12.5,4,70,11:55 PM,09:23 AM,04:55 AM,09:17 PM,15,18,18,18,25,100,81,6.2,1012,21,8,238,18,North_West_London
2020-07-10,19,14,0.0,14.9,4,63,No moonrise,10:32 AM,04:56 AM,09:16 PM,8,16,16,16,18,66,61,1.5,1016,19,10,244,16,North_West_London
2020-07-11,21,14,0.0,16.6,4,55,12:12 AM,11:40 AM,04:57 AM,09:15 PM,8,17,17,17,16,17,56,0.0,1025,21,10,322,13,North_West_London
2020-07-12,25,17,0.0,16.6,6,48,12:27 AM,12:47 PM,04:58 AM,09:14 PM,9,21,21,21,7,11,47,0.0,1028,25,10,138,6,North_West_London
2020-07-13,22,16,0.0,14.1,5,41,12:42 AM,01:54 PM,04:59 AM,09:13 PM,10,19,20,19,15,62,55,0.0,1024,22,10,254,13,North_West_London
2020-07-14,20,17,0.0,12.1,4,34,12:59 AM,03:01 PM,05:00 AM,09:12 PM,11,18,18,18,15,90,64,1.1,1017,20,8,311,13,North_West_London
2020-07-15,19,15,0.0,12.1,4,26,01:17 AM,04:10 PM,05:01 AM,09:11 PM,10,17,17,17,11,85,67,0.0,1017,19,10,299,9,North_West_London
2020-07-16,21,16,0.0,12.9,4,19,01:38 AM,05:20 PM,05:03 AM,09:10 PM,12,19,19,19,15,90,68,0.1,1019,21,10,307,13,North_West_London
2020-07-17,27,18,0.0,16.1,6,12,02:04 AM,06:29 PM,05:04 AM,09:09 PM,14,23,23,22,12,41,61,0.0,1020,27,10,286,10,North_West_London
2020-07-18,25,17,0.0,15.6,5,5,02:39 AM,07:35 PM,05:05 AM,09:08 PM,13,21,21,21,14,44,63,0.0,1018,25,10,267,12,North_West_London
2020-07-19,20,14,0.0,13.8,4,0,03:25 AM,08:33 PM,05:06 AM,09:07 PM,10,18,18,18,14,77,63,16.2,1018,20,8,116,12,North_West_London
2020-07-20,22,14,0.0,16.0,4,0,04:23 AM,09:22 PM,05:08 AM,09:05 PM,8,18,18,18,12,32,55,0.0,1023,22,10,173,10,North_West_London
2020-07-21,22,15,0.0,16.0,5,2,05:33 AM,10:00 PM,05:09 AM,09:04 PM,7,18,19,18,12,22,49,0.0,1026,22,10,270,10,North_West_London
2020-07-22,23,17,0.0,14.7,5,10,06:51 AM,10:30 PM,05:10 AM,09:03 PM,10,20,21,20,9,46,53,0.0,1024,23,10,217,8,North_West_London
2020-07-23,19,11,0.0,14.7,4,17,08:13 AM,10:55 PM,05:12 AM,09:01 PM,9,16,17,16,15,56,55,0.0,1017,19,10,247,12,North_West_London
2020-07-24,24,17,0.0,13.7,5,24,09:37 AM,11:16 PM,05:13 AM,09:00 PM,13,20,21,20,11,79,64,1.4,1013,24,10,274,9,North_West_London
2020-07-25,21,18,0.0,9.7,5,32,10:59 AM,11:36 PM,05:15 AM,08:59 PM,14,19,20,19,25,87,72,3.7,1008,21,9,225,20,North_West_London
2020-07-26,22,15,0.0,13.5,4,39,12:21 PM,11:55 PM,05:16 AM,08:57 PM,11,18,18,18,24,69,65,1.7,1010,22,10,248,19,North_West_London
2020-07-27,20,10,0.0,9.6,4,46,01:43 PM,No moonset,05:17 AM,08:56 PM,12,16,17,16,29,82,69,0.6,1009,20,9,215,22,North_West_London
2020-07-28,21,15,0.0,13.5,4,53,03:04 PM,12:15 AM,05:19 AM,08:54 PM,9,17,17,17,21,28,57,0.0,1013,21,10,278,17,North_West_London
2020-07-29,23,14,0.0,14.5,5,61,04:25 PM,12:40 AM,05:20 AM,08:53 PM,9,18,19,18,14,25,56,0.0,1020,23,10,278,12,North_West_London
2020-07-30,28,17,0.0,14.5,6,68,05:43 PM,01:10 AM,05:22 AM,08:51 PM,10,23,23,22,7,21,49,0.0,1021,28,10,162,6,North_West_London
2020-07-31,32,22,0.0,13.5,6,72,06:52 PM,01:48 AM,05:23 AM,08:49 PM,14,27,27,26,15,18,48,0.1,1012,32,10,152,13,North_West_London
2020-08-01,25,19,0.0,11.5,5,82,07:50 PM,02:36 AM,05:25 AM,08:48 PM,14,23,23,22,18,52,61,0.3,1014,25,10,261,15,North_West_London
2020-08-02,22,15,0.0,12.5,4,90,08:35 PM,03:35 AM,05:26 AM,08:46 PM,9,18,19,18,19,42,55,0.3,1016,22,10,282,16,North_West_London
2020-08-03,22,16,0.0,12.5,4,97,09:10 PM,04:42 AM,05:28 AM,08:44 PM,8,19,19,19,14,42,52,0.0,1016,22,10,274,11,North_West_London
2020-08-04,23,16,0.0,14.5,6,100,09:37 PM,05:54 AM,05:30 AM,08:43 PM,8,19,20,19,13,26,50,0.0,1017,23,10,271,11,North_West_London
2020-08-05,25,16,0.0,13.5,5,88,09:59 PM,07:06 AM,05:31 AM,08:41 PM,11,21,21,20,21,42,56,0.0,1014,25,10,214,17,North_West_London
2020-08-06,30,19,0.0,14.5,7,81,10:16 PM,08:16 AM,05:33 AM,08:39 PM,13,24,24,24,12,36,54,0.2,1016,30,9,202,10,North_West_London
2020-08-07,34,24,0.0,14.5,8,74,10:32 PM,09:25 AM,05:34 AM,08:37 PM,14,29,29,29,9,5,41,0.0,1017,34,10,154,8,North_West_London
2020-08-08,33,25,0.0,13.5,6,67,10:48 PM,10:33 AM,05:36 AM,08:35 PM,15,28,28,28,12,27,45,0.3,1018,33,10,73,10,North_West_London
2020-08-09,32,21,0.0,12.4,6,59,11:03 PM,11:40 AM,05:37 AM,08:33 PM,17,27,27,26,17,44,57,10.6,1015,32,9,69,12,North_West_London
2020-08-10,34,23,0.0,13.5,6,52,11:20 PM,12:47 PM,05:39 AM,08:32 PM,18,29,29,27,13,38,57,3.6,1013,34,10,95,11,North_West_London
2020-08-11,34,24,0.0,14.5,6,45,11:40 PM,01:55 PM,05:40 AM,08:30 PM,17,29,29,28,12,19,54,0.0,1014,34,10,84,11,North_West_London
2020-08-12,32,24,0.0,12.4,6,38,No moonrise,03:03 PM,05:42 AM,08:28 PM,18,29,29,28,14,42,55,13.6,1012,32,9,106,10,North_West_London
2020-08-13,29,23,0.0,12.4,6,30,12:03 AM,04:12 PM,05:44 AM,08:26 PM,17,27,27,26,11,53,61,6.8,1011,29,10,165,9,North_West_London
2020-08-14,25,20,0.0,9.2,5,23,12:34 AM,05:19 PM,05:45 AM,08:24 PM,18,22,24,22,13,97,76,13.0,1013,25,9,66,9,North_West_London
2020-08-15,25,20,0.0,9.2,5,16,01:14 AM,06:20 PM,05:47 AM,08:22 PM,17,23,23,22,18,97,77,19.3,1013,25,8,39,12,North_West_London
2020-08-16,27,20,0.0,10.3,5,8,02:06 AM,07:13 PM,05:48 AM,08:20 PM,15,24,24,23,8,72,65,12.4,1010,27,9,144,6,North_West_London
2020-08-17,22,19,0.0,9.2,5,1,03:11 AM,07:56 PM,05:50 AM,08:18 PM,14,20,21,20,15,85,68,5.8,1007,22,10,202,12,North_West_London
2020-08-18,24,17,0.0,13.4,5,0,04:26 AM,08:29 PM,05:51 AM,08:16 PM,13,21,21,21,20,55,65,0.4,1009,24,10,235,17,North_West_London
2020-08-19,19,10,0.0,10.2,4,0,05:49 AM,08:57 PM,05:53 AM,08:14 PM,16,17,18,17,20,69,83,10.7,1004,19,9,179,14,North_West_London
2020-08-20,24,19,0.0,14.5,6,6,07:15 AM,09:20 PM,05:55 AM,08:12 PM,13,21,22,21,29,33,63,0.6,1002,24,10,205,21,North_West_London
2020-08-21,22,19,0.0,11.3,5,13,08:40 AM,09:40 PM,05:56 AM,08:10 PM,12,20,21,20,37,43,61,0.1,1005,22,10,212,28,North_West_London
2020-08-22,22,17,0.0,11.2,4,20,10:05 AM,09:59 PM,05:58 AM,08:08 PM,11,19,19,19,32,53,61,1.1,1011,22,10,238,25,North_West_London
2020-08-23,21,16,0.0,9.0,4,28,11:29 AM,10:20 PM,05:59 AM,08:05 PM,11,18,18,18,25,87,67,2.4,1015,21,10,265,19,North_West_London
2020-08-24,20,12,0.0,9.3,4,35,12:53 PM,10:43 PM,06:01 AM,08:03 PM,12,15,16,15,17,71,75,4.8,1015,20,9,244,13,North_West_London
2020-08-25,20,17,0.0,7.0,4,42,02:15 PM,11:11 PM,06:02 AM,08:01 PM,13,18,18,18,37,95,73,8.7,1004,20,8,215,28,North_West_London
2020-08-26,20,16,0.0,6.8,4,50,03:34 PM,11:47 PM,06:04 AM,07:59 PM,11,18,18,18,33,85,61,1.3,1011,20,10,275,25,North_West_London
2020-08-27,19,15,0.0,8.0,4,57,04:45 PM,No moonset,06:06 AM,07:57 PM,10,17,17,17,14,77,68,3.2,1013,19,10,239,11,North_West_London
2020-08-28,21,14,0.0,9.2,4,64,05:46 PM,12:31 AM,06:07 AM,07:55 PM,11,17,17,17,19,72,68,15.0,1001,21,9,198,13,North_West_London
2020-08-29,17,12,0.0,6.7,3,71,06:34 PM,01:26 AM,06:09 AM,07:53 PM,8,13,14,13,26,89,66,0.2,1009,17,9,350,21,North_West_London
2020-08-30,16,13,0.0,9.2,4,79,07:12 PM,02:30 AM,06:10 AM,07:51 PM,8,13,15,13,25,80,64,0.9,1016,16,10,139,19,North_West_London
2020-08-31,18,12,0.0,7.9,4,82,07:41 PM,03:40 AM,06:12 AM,07:48 PM,5,15,15,15,7,55,53,0.0,1021,18,10,268,6,North_West_London
2020-09-01,20,15,0.0,9.1,4,97,08:03 PM,04:51 AM,06:13 AM,07:46 PM,5,17,17,17,5,55,46,0.0,1020,20,10,125,4,North_West_London
2020-09-02,22,15,0.0,10.4,4,100,08:22 PM,06:02 AM,06:15 AM,07:44 PM,8,18,19,18,9,37,52,0.0,1020,22,10,214,8,North_West_London
2020-09-03,20,17,0.0,6.6,4,88,08:38 PM,07:12 AM,06:17 AM,07:42 PM,14,18,18,18,26,92,75,0.5,1017,20,9,232,19,North_West_London
2020-09-04,20,15,0.0,7.9,4,81,08:53 PM,08:20 AM,06:18 AM,07:39 PM,10,17,17,17,17,57,65,2.3,1020,20,10,263,14,North_West_London
2020-09-05,17,13,0.0,7.8,4,73,09:09 PM,09:28 AM,06:20 AM,07:37 PM,8,15,15,15,18,56,63,0.3,1021,17,10,284,15,North_West_London
2020-09-06,20,12,0.0,9.1,4,66,09:25 PM,10:34 AM,06:21 AM,07:35 PM,8,16,16,16,10,64,59,0.4,1020,20,10,280,8,North_West_London
2020-09-07,23,15,0.0,11.6,5,58,09:43 PM,11:42 AM,06:23 AM,07:33 PM,11,19,19,19,12,29,61,0.0,1023,23,10,261,10,North_West_London
2020-09-08,24,16,0.0,6.5,5,50,10:04 PM,12:50 PM,06:24 AM,07:30 PM,15,20,20,20,15,74,75,0.1,1024,24,10,254,12,North_West_London
2020-09-09,23,18,0.0,6.5,5,43,10:30 PM,01:58 PM,06:26 AM,07:28 PM,15,20,21,20,18,76,73,2.0,1022,23,10,278,15,North_West_London
2020-09-10,24,16,0.0,11.6,5,35,11:06 PM,03:05 PM,06:28 AM,07:26 PM,8,19,19,19,8,8,52,0.0,1023,24,10,132,7,North_West_London
2020-09-11,22,15,0.0,11.6,5,28,11:51 PM,04:08 PM,06:29 AM,07:23 PM,9,18,18,18,11,6,59,0.0,1017,22,10,230,10,North_West_London
2020-09-12,20,13,0.0,9.0,4,20,No moonrise,05:03 PM,06:31 AM,07:21 PM,9,16,17,16,15,27,63,0.0,1018,20,10,257,13,North_West_London
2020-09-13,27,16,0.0,11.6,6,13,12:49 AM,05:50 PM,06:32 AM,07:19 PM,14,22,22,21,13,1,66,0.0,1023,27,10,221,12,North_West_London
2020-09-14,29,20,0.0,11.6,7,5,01:59 AM,06:26 PM,06:34 AM,07:17 PM,14,26,26,25,9,1,54,0.0,1021,29,10,117,7,North_West_London
2020-09-15,29,20,0.0,11.6,7,0,03:19 AM,06:56 PM,06:36 AM,07:14 PM,14,25,25,24,10,17,53,0.0,1017,29,10,178,8,North_West_London
2020-09-16,23,19,0.0,9.0,5,0,04:43 AM,07:21 PM,06:37 AM,07:12 PM,14,21,23,21,14,54,63,0.4,1022,23,10,100,11,North_West_London
2020-09-17,21,15,0.0,11.6,5,0,06:10 AM,07:42 PM,06:39 AM,07:10 PM,9,17,17,17,22,16,60,0.0,1027,21,10,61,18,North_West_London
2020-09-18,20,14,0.0,11.6,5,2,07:38 AM,08:02 PM,06:41 AM,07:07 PM,8,16,17,16,25,5,59,0.0,1024,20,10,63,20,North_West_London
2020-09-19,20,13,0.0,9.0,4,10,09:05 AM,08:22 PM,06:42 AM,07:05 PM,10,17,17,17,27,36,63,0.9,1017,20,10,62,20,North_West_London
2020-09-20,23,16,0.0,10.3,5,17,10:32 AM,08:44 PM,06:44 AM,07:03 PM,11,19,20,19,20,42,62,1.0,1018,23,10,55,16,North_West_London
2020-09-21,26,15,0.0,11.6,6,25,11:59 AM,09:11 PM,06:45 AM,07:00 PM,11,20,21,20,7,5,57,0.0,1016,26,10,102,6,North_West_London
2020-09-22,24,18,0.0,11.6,6,32,01:22 PM,09:45 PM,06:47 AM,06:58 PM,12,21,21,21,14,28,60,0.0,1009,24,10,224,11,North_West_London
2020-09-23,18,13,0.0,8.8,4,40,02:38 PM,10:27 PM,06:49 AM,06:56 PM,11,16,16,16,16,74,71,14.6,1002,18,9,245,13,North_West_London
2020-09-24,15,11,0.0,6.0,3,47,03:44 PM,11:20 PM,06:50 AM,06:53 PM,4,11,13,11,23,64,56,10.0,997,15,9,225,18,North_West_London
2020-09-25,14,9,0.0,8.8,3,55,04:35 PM,No moonset,06:52 AM,06:51 PM,4,10,12,10,25,42,57,0.0,1005,14,10,334,20,North_West_London
2020-09-26,12,8,0.0,7.4,3,62,05:16 PM,12:21 AM,06:54 AM,06:49 PM,2,7,10,7,35,69,58,0.0,1010,12,10,333,27,North_West_London
2020-09-27,14,11,0.0,6.0,3,70,05:46 PM,01:30 AM,06:55 AM,06:46 PM,7,10,12,10,30,92,69,0.0,1013,14,10,347,23,North_West_London
2020-09-28,18,12,0.0,11.6,4,78,06:09 PM,02:40 AM,06:57 AM,06:44 PM,6,14,15,14,12,50,60,0.0,1013,18,10,295,10,North_West_London
2020-09-29,18,14,0.0,5.9,4,85,06:29 PM,03:52 AM,06:58 AM,06:42 PM,9,16,16,16,8,75,67,0.0,1015,18,10,292,7,North_West_London
2020-09-30,18,13,0.0,5.7,4,93,06:45 PM,05:01 AM,07:00 AM,06:39 PM,11,15,15,15,21,75,76,8.5,1007,18,10,197,16,North_West_London
2020-10-01,16,12,0.0,10.1,3,97,07:00 PM,06:09 AM,07:02 AM,06:37 PM,7,13,14,13,15,63,66,10.8,998,16,9,238,13,North_West_London
2020-10-02,16,9,0.0,5.7,3,100,07:15 PM,07:17 AM,07:03 AM,06:35 PM,8,12,13,12,29,88,69,6.8,993,16,9,76,22,North_West_London
